PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
127454791001001,358,642,645,110,60,12,30,70
127308871001001,463,1385,284,117,31,128,36,2144
127567111001001,304,248,119,131,15,32,40,122
127393991001001,417,1758,747,86,58,100,13,533
127517575001001,304,2843,751,31,55,40,49,2058
127591431001001,413,354,747,234,37,86,77,400
127275911001001,338,1629,636,186,37,30,13,1705
127627719001001,8,2837,284,170,59,128,69,869
127606535001001,332,245,689,48,54,93,69,1952
127644935001001,128,781,397,208,53,129,33,1501
127834119001001,145,585,428,226,37,88,33,518
128167495001001,346,1905,676,237,21,86,13,533
126690951001001,151,2073,401,208,56,100,13,1212
126699079001001,215,2132,638,22,60,15,64,2542
126703495001001,95,903,736,208,37,88,69,139
126742471001001,387,266,56,40,37,88,64,294
126723783001001,280,2772,567,237,28,98,69,1275
126706375001001,224,1079,118,91,22,28,40,575
126773191001001,92,2772,304,152,26,22,36,2044
126882503001001,304,296,284,237,42,103,33,1817
126861383001001,223,608,743,102,37,88,13,1073
126850183001001,151,1053,438,110,2,87,33,455
126893895001001,441,26,1,222,29,98,50,229
126956103001001,223,1053,414,48,29,88,37,998
126955079001001,223,1221,663,237,60,87,64,2247
126973319001001,258,1673,755,237,60,8,49,831
127003783001001,338,1945,583,123,35,90,69,1125
127020551001001,454,461,402,187,9,28,32,438
127058375001001,120,2287,755,229,12,34,50,1473
127090439001001,304,1337,118,135,47,43,25,1479
127113735001001,554,2850,511,48,50,17,64,1171
127083527001001,234,1348,744,208,9,28,77,64
127107143001001,451,2394,269,71,60,129,33,956
127115271001001,5,1723,522,208,15,1,13,237
127226247001001,258,2173,427,2,37,88,13,2182
127270983001001,332,1221,517,211,15,133,70,1258
127121031001001,504,1712,107,123,37,88,56,548
127313799001001,488,164,226,135,42,43,73,876
127272711001001,332,2501,657,208,31,100,42,1404
127348551001001,112,1950,689,237,1,98,13,1478
127423559001001,105,2680,632,28,24,63,74,711
127172103001001,129,267,757,110,50,96,13,1422
127437511001001,238,398,752,56,14,116,13,251
127425287001001,151,1964,294,156,2,2,69,540
127436807001001,428,2429,447,144,60,129,9,429
127554631001001,238,1047,590,110,37,44,33,140
127620423001001,223,1053,394,48,26,88,37,998
127470919001001,99,1877,588,110,8,113,44,1451
127569735001001,92,2898,322,43,12,22,27,32
127541639001001,92,1249,286,234,37,76,33,1098
127472455001001,151,960,492,123,15,102,77,82
127567687001001,300,701,427,36,37,88,13,1206
127516807001001,300,1794,280,48,48,100,16,1190
127529543001001,92,701,286,237,15,71,13,1206
127480967001001,99,1385,432,242,15,43,13,2182
127634823001001,70,2498,743,104,6,43,74,1951
127688583001001,441,511,2,205,17,47,26,1295
127647303001001,151,2578,56,110,48,100,38,1164
127627975001001,474,1701,280,132,8,22,33,1468
127664327001001,280,1458,756,237,47,28,33,408
127713991001001,151,903,462,237,60,129,8,139
127728071001001,258,1385,737,237,37,88,21,732
127843719001001,244,61,459,91,50,103,16,1426
127843399001001,99,741,474,237,60,46,33,1501
127834375001001,258,1618,294,96,37,88,13,2422
127734407001001,280,1368,410,178,15,5,51,1589
126687121001001,130,2214,522,208,46,98,2,526
126804049001001,280,2694,27,226,24,85,13,238
127230097001001,268,859,659,110,37,75,13,1180
127149265001001,92,2782,503,237,15,45,13,1968
127218705001001,230,1945,776,119,11,33,13,1613
126932753001001,99,2429,453,110,59,128,35,680
127791441001001,344,1148,442,208,60,129,13,2005
127644945001001,128,1489,636,208,60,129,63,2027
127692433001001,494,1223,666,237,46,98,13,416
127885009001001,422,2644,294,48,37,133,13,769
127347025001001,96,2221,763,161,52,98,13,1209
126865361001001,230,76,735,237,2,2,60,1122
126777873001001,99,1653,320,236,8,22,23,1055
126826577001001,463,2606,401,113,60,129,13,1212
126867089001001,258,2586,304,208,26,100,13,344
127228113001001,258,1122,294,186,48,100,13,999
127063505001001,151,1962,286,123,48,100,0,703
127093649001001,325,2875,278,106,14,120,74,2354
126844433001001,84,876,755,77,15,43,13,621
127064273001001,274,2898,572,237,48,100,13,1206
127204113001001,223,354,286,95,37,88,13,1558
127273489001001,332,1494,735,226,49,100,13,668
127332561001001,554,1343,230,161,8,92,13,137
127333201001001,554,1343,283,192,8,22,13,137
127713361001001,151,1852,755,237,60,102,13,1721
127298193001001,418,965,286,208,14,17,13,376
127721169001001,223,2900,559,208,23,43,13,1369
127706705001001,84,1187,753,142,60,129,13,668
127803153001001,215,1508,286,237,47,88,13,1705
127845649001001,304,1227,118,131,33,43,40,1971
126700817001001,215,2688,346,208,14,120,64,1190
126692113001001,151,2429,459,21,53,112,33,1051
126688017001001,147,1206,118,200,15,28,42,792
126761745001001,379,13,755,161,60,129,33,518
126883985001001,313,872,709,216,60,129,33,1058
126881233001001,433,2898,481,211,2,2,77,278
126872401001001,280,2429,521,148,35,43,36,150
127002385001001,332,1107,755,7,60,129,64,2183
126900433001001,550,1917,677,208,50,76,33,958
126925969001001,92,2558,402,110,4,88,33,1086
127155089001001,398,278,283,237,50,103,33,827
127363985001001,224,248,118,141,50,96,40,114
127459921001001,441,240,262,205,9,28,35,1197
127374801001001,280,1581,514,48,30,28,70,2123
127660689001001,226,2810,594,163,60,11,13,2527
127616913001001,224,529,134,31,59,128,14,900
127625361001001,146,1530,286,161,37,116,13,1212
127349457001001,128,856,689,196,29,88,27,905
127492689001001,346,1905,753,237,37,11,49,533
127737233001001,15,900,584,237,15,43,46,2117
127677777001001,332,1452,304,237,5,129,33,1501
127681041001001,356,1905,676,237,46,98,13,533
127612625001001,151,1217,658,153,60,101,42,908
127723025001001,224,592,289,213,9,28,18,1673
127606353001001,198,1343,369,161,40,91,13,137
127773521001001,174,2600,459,131,15,43,40,181
127885649001001,151,2822,280,218,22,129,42,2528
126723793001001,280,1861,567,237,46,95,69,1275
126739985001001,353,1920,350,38,37,88,33,1769
126739025001001,343,1644,3,119,60,129,3,1298
126691217001001,151,1962,303,208,48,17,13,703
126677009001001,485,2716,634,236,37,88,13,2186
126803921001001,280,267,402,208,50,1,13,1422
126822737001001,418,1575,653,161,9,28,66,1601
126935953001001,100,2680,679,106,59,128,74,711
127025169001001,444,47,74,172,15,15,73,1079
126958097001001,223,1861,748,48,57,88,77,278
126947921001001,168,605,515,116,8,22,69,136
126965201001001,224,900,593,208,42,22,33,140
126941649001001,151,1201,697,47,60,129,42,934
126998609001001,313,1529,397,143,18,120,55,2432
127091153001001,118,1565,447,205,15,43,9,2078
127064721001001,151,389,350,135,56,30,25,1479
127018129001001,530,2621,427,211,60,129,53,126
127120273001001,24,1326,649,177,9,48,9,1167
127146321001001,88,7,757,237,37,88,17,244
127122897001001,27,2898,752,208,60,9,13,654
127140177001001,71,2491,284,161,1,129,13,2454
127195025001001,215,973,689,66,60,129,64,1512
127251537001001,300,2898,321,165,48,100,77,278
127348177001001,420,2680,519,106,24,63,74,711
127353937001001,151,1765,464,123,48,100,2,1705
127337233001001,27,2702,118,41,15,43,25,115
127336017001001,27,2898,350,237,16,22,13,1206
127345873001001,92,211,689,226,15,64,13,2212
127378065001001,532,2688,231,48,15,43,64,1190
127408593001001,27,2898,283,7,60,120,13,1558
127434001001001,223,1962,764,161,5,100,13,703
127419921001001,92,1875,735,48,60,28,44,2019
127504529001001,63,2811,485,4,8,22,8,428
127624145001001,1,870,122,30,24,63,61,911
127625233001001,27,418,283,102,50,103,51,701
127500049001001,313,622,753,175,37,88,13,469
127479249001001,224,452,286,237,47,43,13,732
127606801001001,514,1042,293,205,50,103,9,1544
127589777001001,304,2898,432,211,51,30,37,2460
127522961001001,258,1235,97,208,8,22,23,1422
127613585001001,60,2078,286,31,59,85,27,871
127605777001001,304,1410,227,237,51,129,33,1283
127727889001001,258,845,757,237,59,128,18,2500
127724177001001,224,2615,402,237,15,64,13,1422
127714001001001,151,1354,661,237,60,123,42,1181
127726033001001,539,65,459,131,15,43,40,584
127138769001001,60,816,432,208,40,91,44,131
127778769001001,494,2488,74,117,15,43,36,1027
127764625001001,27,296,284,110,50,131,33,1817
127786449001001,497,2086,558,226,60,20,33,837
127784145001001,343,2772,743,152,15,43,43,2044
127822545001001,280,1325,426,125,15,43,13,1342
126851717001001,151,1852,517,237,38,129,13,297
126773381001001,92,669,747,161,0,36,13,2521
126808517001001,304,302,625,61,59,27,13,1301
126989573001001,304,302,470,48,46,98,29,1301
126709893001001,226,2417,294,3,9,28,13,517
126816773001001,343,2886,708,171,8,22,13,1280
126932293001001,99,2774,294,26,9,64,13,2165
127124677001001,27,608,747,37,60,117,13,2421
127609797001001,94,1332,735,208,37,88,13,1513
127499077001001,293,839,304,236,37,88,23,669
127279365001001,343,1255,743,110,37,88,54,277
127005509001001,343,873,408,48,25,28,13,1927
127176965001001,151,211,689,163,2,2,13,2212
127774597001001,92,2782,294,215,15,50,13,1968
127652805001001,188,1124,747,28,59,128,13,2493
127372229001001,280,1458,347,237,9,28,21,609
126737733001001,343,701,572,123,25,43,13,1206
126677381001001,84,1586,594,208,37,15,58,2072
127060229001001,138,1202,314,102,9,28,13,2448
127170501001001,128,446,628,208,37,89,69,313
127282117001001,343,2220,708,97,37,88,13,763
127326149001001,550,1343,283,237,59,21,34,2466
127484165001001,280,2187,754,237,28,91,13,1343
127510277001001,300,1756,610,208,25,100,13,1410
127713989001001,347,1204,234,237,60,129,13,1422
127427013001001,151,1852,596,161,60,129,52,297
126939333001001,130,457,284,90,37,126,13,1153
127095749001001,332,273,447,48,54,94,13,1788
127235781001001,280,2429,459,48,16,88,13,746
127311813001001,477,1332,735,166,37,88,13,2496
127891269001001,529,1202,314,226,4,88,13,2448
126730501001001,462,2784,746,234,37,15,77,1837
126721221001001,280,1855,522,60,15,43,13,406
126817413001001,375,1028,286,153,48,30,42,1043
127103045001001,417,1758,747,226,48,3,33,104
126932677001001,99,972,755,237,37,44,33,2343
126989509001001,304,529,215,31,59,128,34,900
126919877001001,524,2844,437,110,60,88,33,1086
126952517001001,215,1310,374,48,32,30,64,2020
126877125001001,300,469,304,234,50,50,76,1979
127140997001001,79,1164,747,237,51,43,33,1501
127013701001001,371,1082,584,237,3,43,69,1954
127195077001001,215,195,689,90,60,129,64,1137
127308549001001,459,2074,540,3,60,129,67,520
127430917001001,168,605,522,123,6,103,69,218
127419717001001,92,1785,226,237,46,93,33,408
127403589001001,550,1661,747,208,21,133,13,1422
127579845001001,92,1661,738,208,11,33,52,1422
127556869001001,508,1512,515,12,60,129,69,554
127317253001001,498,528,118,83,4,103,25,115
127591749001001,92,2898,746,91,50,30,5,36
127428741001001,151,1410,752,237,60,78,33,1283
127643205001001,99,296,735,208,40,91,52,1558
127651269001001,168,1759,735,208,46,98,22,1034
127569861001001,60,2185,522,43,59,132,27,943
127505925001001,304,607,735,137,15,31,27,2230
127712005001001,129,2772,427,148,25,43,36,2044
127899717001001,92,274,225,206,24,63,74,693
126729669001001,349,2898,747,43,37,88,27,32
126693509001001,151,1032,401,110,6,100,33,1098
126710597001001,230,167,283,116,37,30,13,2430
126772165001001,92,2173,277,208,16,129,13,2182
126771525001001,92,2381,304,208,5,122,13,703
126834693001001,554,134,260,18,15,43,65,2279
126773189001001,92,1861,743,152,13,22,36,2044
126797061001001,450,739,283,143,40,91,48,873
126776325001001,92,2827,517,110,24,71,13,1705
126795845001001,224,2748,752,208,48,100,24,739
126897477001001,493,2910,689,103,8,54,52,2272
126861317001001,223,1920,426,208,46,61,13,1558
126881157001001,304,2898,323,211,2,73,77,52
126836421001001,24,1326,643,177,41,28,9,1167
126872005001001,280,2187,517,237,8,22,0,1343
126864005001001,224,2334,314,143,46,133,12,912
126837189001001,27,1055,755,110,3,129,33,383
126976069001001,279,2810,522,48,22,128,13,685
126939781001001,138,1744,316,86,37,126,44,1710
127009477001001,343,1997,432,208,22,88,13,2445
127008325001001,343,1235,389,214,37,53,13,1422
127007557001001,343,2100,373,237,42,88,13,1160
127035781001001,212,2809,474,123,60,129,13,406
127022149001001,427,97,747,234,15,43,34,1837
126934789001001,99,1785,757,208,48,100,63,834
127052805001001,92,2707,752,36,46,98,13,2445
127056645001001,99,741,757,208,15,78,33,1501
127062917001001,151,1962,304,3,48,100,13,703
127097285001001,343,415,540,161,60,36,13,2371
127098117001001,343,607,118,211,31,22,3,1088
127043461001001,27,2031,425,168,40,91,33,328
127224389001001,258,1235,355,161,16,88,13,1422
127204229001001,223,1537,735,27,46,94,13,1800
127163781001001,99,1404,384,48,10,22,64,2427
127247685001001,300,354,283,208,14,130,9,787
127232901001001,280,945,260,220,60,129,60,1871
127209797001001,224,296,752,178,50,103,44,126
127223365001001,4,240,360,48,48,29,64,1171
127137733001001,56,2532,659,110,60,45,57,70
127386949001001,332,1204,561,208,40,79,13,1422
127360005001001,215,1221,650,132,10,100,70,1258
126747781001001,437,2735,104,226,12,91,64,1186
127406213001001,17,177,54,123,5,129,70,148
127451461001001,332,1581,283,160,18,28,9,607
127450949001001,117,900,626,237,50,103,46,2117
127602885001001,550,1459,286,128,60,129,1,880
127613765001001,343,2401,271,31,14,42,47,2346
127618373001001,258,1343,763,161,37,88,6,137
127514693001001,27,1944,286,213,29,103,57,1522
127519493001001,361,999,432,48,60,129,13,1155
127614725001001,258,1385,322,208,31,88,13,2182
127493701001001,27,2898,733,226,60,129,75,657
127502981001001,215,1430,347,177,37,88,13,682
127471429001001,469,2489,514,134,50,53,13,1914
127529541001001,285,1920,229,237,15,43,69,1013
127622597001001,92,1838,659,135,41,42,25,1796
127675461001001,355,2875,679,106,21,52,74,2354
127638917001001,92,1920,322,152,8,22,34,2044
127671109001001,304,163,494,84,9,96,36,961
127637317001001,92,2898,322,96,46,98,27,88
127660485001001,257,1408,755,237,48,100,62,2298
127732229001001,280,2476,272,148,51,30,74,550
127818949001001,70,2498,115,229,12,34,45,1951
127786373001001,17,1653,323,236,60,24,13,599
127763781001001,17,1830,727,125,8,22,13,277
127783045001001,92,608,747,110,40,117,2,307
127856645001001,268,2572,579,225,60,129,41,1261
127793733001001,338,1629,636,123,37,10,69,1125
126998608001001,313,2166,397,51,15,78,55,2432
126719952001001,328,2662,438,161,37,88,13,2097
127037776001001,550,1964,294,130,37,126,13,2458
126973840001001,258,725,679,72,37,90,2,568
126777872001001,99,1653,740,236,8,22,21,1050
127109200001001,497,1252,755,98,46,40,13,662
126907600001001,26,624,608,204,37,88,13,2488
127164816001001,99,1883,735,208,37,114,13,530
126972496001001,258,404,763,161,54,113,13,483
127749776001001,364,2192,427,208,15,43,76,445
127841808001001,92,1955,304,236,1,88,13,669
127641168001001,92,1756,650,208,7,98,13,1410
127129040001001,28,1866,267,163,60,50,42,1400
126719440001001,280,701,286,48,56,98,13,1206
126765392001001,47,1612,626,208,38,69,13,1978
126697424001001,187,653,634,182,37,97,13,1529
126849616001001,138,1771,735,208,48,134,13,2276
126978896001001,280,1962,757,172,46,98,13,703
127134288001001,47,2297,689,60,48,30,13,767
127216912001001,226,733,464,93,37,88,13,370
127062992001001,151,1755,402,161,48,100,75,465
127249296001001,300,1828,747,237,50,132,13,310
127374224001001,280,415,526,211,8,22,34,2371
127618384001001,258,1343,207,161,37,88,34,137
127415696001001,84,2004,610,208,48,30,60,763
126822672001001,418,904,584,208,25,30,13,1771
127043792001001,27,2054,735,144,53,59,13,2325
127049744001001,79,1599,740,208,15,19,13,288
127871376001001,343,1713,429,208,15,10,13,1978
127639696001001,92,1785,558,161,16,98,13,465
127726800001001,258,1235,235,237,30,88,13,1422
127750032001001,368,2745,735,26,37,58,32,2548
127826704001001,92,2100,522,122,15,43,13,1160
127802000001001,343,1997,432,90,37,88,13,754
126820496001001,383,501,663,64,24,38,74,704
126807760001001,300,2688,591,48,24,63,29,1190
126957328001001,223,2688,743,48,25,91,64,1190
127112720001001,554,1385,429,65,61,43,36,2144
127154320001001,92,529,191,196,50,30,54,900
126890064001001,380,975,323,204,20,103,9,1467
127007888001001,343,1529,397,123,43,88,77,444
127254288001001,304,244,117,8,40,91,27,1625
127318160001001,500,1343,99,196,35,22,27,1554
127336656001001,27,1917,88,159,40,91,33,958
127452432001001,338,956,283,71,40,91,69,1957
127865744001001,247,1267,672,92,15,43,42,895
127697616001001,16,2401,758,42,15,43,27,2346
127849488001001,92,2741,735,237,26,11,46,275
126736784001001,338,1048,116,48,9,28,75,1588
126734160001001,327,865,673,79,37,26,42,1404
126713296001001,258,1375,117,161,15,68,13,617
126781456001001,120,2287,601,71,19,49,74,1473
126831120001001,137,592,689,205,34,84,9,1189
126810640001001,304,2898,428,45,8,22,77,1026
126827600001001,482,687,294,152,9,119,36,1958
126803920001001,280,267,755,208,50,7,13,1422
126797584001001,226,370,661,9,15,43,13,708
126859920001001,223,1962,766,161,25,98,13,703
126928016001001,92,1385,746,234,37,88,23,1098
126908944001001,27,2892,401,208,60,79,13,717
127006416001001,343,972,464,123,5,22,69,1239
126958096001001,411,1920,400,48,37,88,77,278
127007952001001,343,585,428,124,60,129,33,518
127088784001001,304,384,294,228,39,90,41,972
127212112001001,224,346,191,31,9,28,23,1270
127174864001001,151,1964,294,218,1,11,69,540
127161616001001,99,2429,459,236,9,135,33,1755
127220304001001,244,2429,459,91,20,98,40,588
127134800001001,47,1629,689,46,61,137,13,1613
127299344001001,205,748,346,139,9,28,19,902
127209936001001,224,1059,269,31,14,16,32,418
127244240001001,280,323,351,110,28,43,33,1840
127343184001001,129,582,267,123,8,113,69,1995
127366032001001,224,975,595,48,14,42,31,1527
127385808001001,195,346,148,31,8,22,27,1270
127451728001001,332,1127,620,233,8,22,33,140
127451664001001,332,461,757,130,8,22,13,2513
127626896001001,105,2818,448,195,37,88,74,711
127616528001001,47,366,181,43,59,104,27,793
127594320001001,304,2679,472,234,37,18,67,1844
127526288001001,427,2075,599,221,49,63,47,342
127511312001001,478,2161,85,31,32,82,8,2433
127529616001001,92,1875,735,237,35,43,13,2019
127548048001001,40,1472,679,161,14,42,76,485
127683984001001,397,643,625,123,48,40,14,391
